0.038197,0,0.15693,0.1162,0,0,0,0,0.18777,0,0,0.11903,0,0,0,0,0,0,0,0.12899,0.18813,0,0,0.12229,0.023753,0,0,0,0,0,0,0,0,0,-0.020427,0.12602,0,0,0,0,-0.070912,0,0,0,0,0,0,0,0,0,0,0,0,0.034691,0.14026,0,0,0,0,-0.024271,0.18367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093993,0.31436,0,0,0,0,0,0.19521,0.089461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.071917,0.4316,0,0,0,0,0,0,0.47253,0.54786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31918,0.14055,0,0,0,0,0,0,0.26911,0.080115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18833,0.2071,0,0,0,0,0,0,0.2177,0.31504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37106,0.31258,0,0,0,0,0,0.10653,0.19919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11777,0.15481,0,0,0,0,0.064055,0.0071763,0,0,0,0,0,0,0,0,0,0,0,0,0.095633,0,0,0,0,0.090133,0.2854,0,0,0,0,0,0,0,0,0,0.15597,-0.054172,0,0,0.1551,0.2355,0,0,0,0,0,0,0,0.044891,0,0,0.031424,0,0,0,0,0.033967,0.1186,0,0.025984
0.20591,0,0.21996,0.23571,0.32791,0,0,0,0.22929,0,0,0.21147,0.10083,0,0,0,0,0,0,0.11805,0,0,0,0,-0.054358,0.13118,0,0,0,0,0,0,0,0,-0.01645,0,0,0,0,0,-0.022781,0.040016,0,0,0,0,0,0,0,0,0,0,0.23126,0.19891,0,0,0,0,0,0,-0.10718,0.015841,0,0,0,0,0,0,0,0,0,0,0,0,0.051697,-0.036262,0,0,0,0,0,0,0,0.096959,0.038033,0,0,0,0,0,0,0,0,0,0,0,0,0.25759,0.47555,0,0,0,0,0,0,0,0,0.39456,0.47982,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30069,0.38552,0,0,0,0,0,0,0,0,0.33648,0.12624,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1494,0.29495,0,0,0,0,0,0,0,0,0.21276,0.19537,0,0,0,0,0,0,0,0,0,0,0,0,0.21584,0.21492,0,0,0,0,0,0,0,0.047005,0.26399,0,0,0,0,0,0,0,0,0,0,0,0,0.11829,-0.018791,0,0,0,0,0,0,0.0622,-0.12429,0,0,0,0,0,0,0,0,0,0,0.066592,-0.018245,0,0,0,0,0,0.13248,0,0,0,0,0,0,0,0,0.3069,0.18435,0,0,0,0,0.11828,0,0,0,0,0,0,0.15709,-0.02865,0,0,0.2132,0,0,0,0.12344,0.02285,0.0097213,0,-0.059828
0.16286,0.060511,0.089316,0,0.20183,0,0,0.38606,0.23222,0,0,0,0.18864,0,0,0,0,0,-0.0017293,0.18115,0,0,0,0,0,-0.039454,0,0,0,0,0,0,0,0.0025207,0.0033969,0,0,0,0,0,0,0.29839,0.087456,0,0,0,0,0,0,0,0,0,0.18405,0,0,0,0,0,0,0,0,0.10112,0.0035978,0,0,0,0,0,0,0,0,0,0,0.11646,-0.088799,0,0,0,0,0,0,0,0,0,0.1192,0.28866,0,0,0,0,0,0,0,0,0,0,0,0.21195,0,0,0,0,0,0,0,0,0,0,0.30137,0.42967,0,0,0,0,0,0,0,0,0,0,0,0.089412,0.24902,0,0,0,0,0,0,0,0,0,0,0.2849,0.24293,0,0,0,0,0,0,0,0,0,0,0,0.066679,0.18942,0,0,0,0,0,0,0,0,0,0,0.13819,0,0,0,0,0,0,0,0,0,0,0,0.57667,0.036577,0,0,0,0,0,0,0,0,0,0.23193,0.28942,0,0,0,0,0,0,0,0,0,0,0.2126,0.16711,0,0,0,0,0,0,0,0,0.062386,0,0,0,0,0,0,0,0,0,0.087174,-0.024594,0,0,0,0,0,0,0.16727,0.10957,0,0,0,0,0,0,0,0.16448,0,0,0,0,0,0.19208,0.22241,0,0,0,0,0,0.24904,0,0,0,0.062392,0.00031053,0,0,0.13494,0,0.07925,-0.0031407,0.0045635
0.20249,0.11188,0,0,0.15933,0,0,0.12897,0,0,0,0,0.27098,0.19498,0,0,0,0,0.10459,0,0,0,0,0,0,-0.0050246,-0.031001,0,0,0,0,0,-0.041612,0.18874,0,0,0,0,0,0,0,0,0.028956,-0.065882,0,0,0,0,0,0,0,0.105,0.48455,0,0,0,0,0,0,0,0,0,0.29321,0.15019,0,0,0,0,0,0,0,0,0.035582,-0.087775,0,0,0,0,0,0,0,0,0,0,0,0.2089,0,0,0,0,0,0,0,0,0,0,0.32858,0.45316,0,0,0,0,0,0,0,0,0,0,0,0.23901,0.29608,0,0,0,0,0,0,0,0,0,0.3135,0.1758,0,0,0,0,0,0,0,0,0,0,0,0,0.17381,0.17839,0,0,0,0,0,0,0,0,0,0.094789,0.057613,0,0,0,0,0,0,0,0,0,0,0,-0.35331,0.10224,0,0,0,0,0,0,0,0,0,0,0.16146,0,0,0,0,0,0,0,0,0,0,0,0.19972,0.23304,0,0,0,0,0,0,0,0,0.26942,0.12272,0,0,0,0,0,0,0,0,0,0.35218,0.11456,0,0,0,0,0,0,0,0.15033,0.031425,0,0,0,0,0,0,0,0,0.20895,0.28665,0,0,0,0,0,0.13332,0.073258,0,0,0,0,0,0,0.15828,0,0,0,0,0.14707,0.1504,0,0,0,0,0.065874,0,0,-0.024873,0,0,-0.022308,0.052173
0.15391,0.24805,0,0,0.23544,0,0,0.0060499,0,0,0,0,0,0.20869,0,0,0,0.17339,0.17578,0,0,0,0,0,0,0,-0.042687,0,0,0,0,0,-0.068735,0,0,0,0,0,0,0,0,0,0,0.18131,0,0,0,0,0,0,0.29246,0.18443,0,0,0,0,0,0,0,0,0,0,0,0.16405,0.16728,0,0,0,0,0,0,0.046181,-0.011752,0,0,0,0,0,0,0,0,0,0,0,0,0.26577,0.12122,0,0,0,0,0,0,0,0,0.20564,0.52962,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19323,0.39297,0,0,0,0,0,0,0,0.40077,0.084446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135,0.059658,0,0,0,0,0,0,0,0.048554,0.23007,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.086496,0.093389,0,0,0,0,0,0,0,0,0.031463,0.1321,0,0,0,0,0,0,0,0,0,0,0,0,0.24711,0.18852,0,0,0,0,0,0,0.35906,0.20398,0,0,0,0,0,0,0,0,0,0,0,0.095201,0.30643,0,0,0,0,0,0,0.19859,0,0,0,0,0,0,0,0,0,0,0.19842,0,0,0,0,0,0.073332,0,0,0,0,0,0,0,0.23637,0.032808,0,0,0,0.11458,0,0,0,0,0,0.11533,0,0,0.1268,0,0,0.025997,-0.014473
0.21886,0.18076,0,0,0.25022,0.24098,0,0.17827,0,0,0,0,0,0.066329,0.079874,0,0,0.11002,0,0,0,0,0,0,0,0,0.092619,0.14001,0,0,0,0.072159,0.1689,0,0,0,0,0,0,0,0,0,0,0.29636,0.15276,0,0,0,0,0.18089,0.24389,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17582,0,0,0,0,0,-0.032181,0.013774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.31984,0.10776,0,0,0,0,0,0,0.23939,0.41996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41983,0.5537,0,0,0,0,0,0.12559,0.15992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23947,-0.106,0,0,0,0,0,0.30547,0.17363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25995,0.1272,0,0,0,0,0,0,-0.0092265,0.19719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23961,0.10033,0,0,0,0,0,0.082678,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24173,-0.010152,0,0,0,0,0.11032,-0.051578,0,0,0,0,0,0,0,0,0,0,0.18285,0.27109,0,0,0,0.0028805,0.19138,0,0,0,0,0,0,0,0,-0.043669,0,0,0.73081,0.16362,0,0,0,0,0,-0.051381,0,0.2228,0.0097982,0,0,-0.035061,0.085766
0.11457,0.24662,0,0,0,0.080898,0.16879,0,0,0,0,0,0,0,0.11137,0,-0.0051229,0.10002,0,0,0,0,0,0,0,0,0,0.064261,0,0,0.63754,-0.0031693,0,0,0,0,0,0,0,0,0,0,0,0,0.11218,-0.037262,0,0,0.21046,0.19012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89637,0.15248,0,0,0,0.32899,-0.026651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031582,0.043285,0,0,0,0,0.20038,0.2988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20627,0.098372,0,0,0,0.24746,0.34436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29585,0.18868,0,0,0,0.004636,0.11994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13071,-0.010864,0,0,0,0,-0.010436,0.27808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20209,1.1019,0,0,0,0.17148,-0.49549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014789,-0.14345,0,0,0.084521,0.053491,0,0,0,0,0,0,0,0,0,0,0,0,0.025278,0.17964,0,0,0.047698,0,0,0,0,0,0,0,0,0,-0.035683,0.13081,0,0.16782,0,0,0,0,0,0,0,-0.0078688,0.081956,0,0,0,-0.061065,-0.14796
0.21387,0.24331,0,0,0,0.24503,0.13678,0,0,0,0,0,0,0,0.28344,0,0.082348,0,0,0,0,0,0,0,0,0,0,0.5512,0.040485,0,0.060909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11557,0.19919,0,0.10736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077716,0.16848,0,0,0.07389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13331,0.20762,0,0,0.14792,0.25761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13554,0.32167,0,0.058899,0.21538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10515,0.32064,0,0.3831,0.2751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007726,0.088812,0,0,0.063627,0.039268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1368,0,0,0.10505,0.54752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.024092,0,0.38783,-0.022153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22883,0,0.18976,0.12738,0,0,0,0,0,0,0,0,0,0,0.22121,0,0.13086,0,0,0,0,0,0,0,0.07874,-0.022881,0,0,0,0.027895,0.030891
0.16085,0.17206,0,0,0,0.21724,0.079275,0,0,0,0,0,0,0,0.23786,0.13979,0.086863,0,0,0,0,0,0,0,0,0,0,0,0.19295,0.073296,-0.043507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23375,0.16582,0.26196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19653,0.18435,0.19211,-0.21665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.395,0.13757,0.084705,0.14703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065486,-0.11346,0.30176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15293,0.082081,0.16354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18363,0.11958,0.21637,0.13917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043027,0.19323,0.22618,0.062353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1294,0.049871,-0.064283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.038414,0.19778,0.034926,0,0,0,0,0,0,0,0,0,0,0,0.011786,0.14798,-0.11652,0,0,0,0,0,0,0,0.016787,-0.061592,0,0,0,0.025668,-0.098654
0,0.23993,0,0,0,0.1385,0.18224,0,0,0,0,0,0,0,0,0.144,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016961,0.16309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17571,0.1389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16154,0.2496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32163,0.13167,0.056957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22381,0.22054,-0.045196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059869,0.038766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27855,0.13636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.012726,0.10826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28309,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15038,0,0,0,0,0,0,0,0,-0.044949,-0.072385,0,0,0,0.097217,0
0.19278,0.22638,0,0,0,0.17545,0.20034,0,0,0,0,0,0,0,0.07046,0.16754,0.14995,0,0,0,0,0,0,0,0,0,0,0,0.087087,0.10978,-0.057073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35165,0.1455,0.42645,0.16265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044666,0.031695,0.06333,0.29207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23901,-0.041188,0.13922,0.075356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.024181,0.091437,0,0.15597,0.34171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10745,0.16109,0,0.094299,0.16514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.030337,0.12312,0.11298,0.23924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091595,0.13506,0.1796,0.11438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049076,0.12603,0.030068,-0.069332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14197,0.15631,0.17433,0,0,0,0,0,0,0,0,0,0,0,-0.0069645,0.20143,0.10955,0,0,0,0,0,0,0,0.16379,-0.018865,0,0,0,0.014699,-0.058352
0.12236,0.26734,0,0,0,0.26696,0.18915,0,0,0,0,0,0,0,0.10524,0,0.14315,0,0,0,0,0,0,0,0,0,0,0.18232,0.20612,0,-0.0028061,-0.019417,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10948,0,0,0.14221,0.22701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.076622,0.17883,0,0,0.072067,0.17478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07249,0.14224,0,0,0.1785,0.090572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.54533,0.082664,0,0,0,0.075295,0.58844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31268,0.22337,0,0,0,0.18823,0.29788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097428,0.20009,0,0,0.18068,0.093114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30135,0.27366,0,0,0.062023,0.1355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16302,0.028228,0,0,-0.059416,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10194,0.17162,0,0.3254,-0.18117,0,0,0,0,0,0,0,0,0,0,0.15887,0,0.085163,0,0,0,0,0,0,0,0.042043,0.19821,0,0,0,0.11801,-0.040587
0.26169,0.35749,0,0,0,0.18582,0.12741,0.2054,0,0,0,0,0,0.089511,0.16128,0,0.25881,0.24046,0,0,0,0,0,0,0,0,0,0.13486,0,0,0,0.035311,0,0,0,0,0,0,0,0,0,0,0,0,0.089569,0.17269,0,0,0,0.1756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24747,0.18933,0,0,0,0,0.22485,0.275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092458,0.21089,0,0,0,0,0.18147,0.085555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36605,0.00034167,0,0,0,0,0,0.12222,0.11339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11266,0.21857,0,0,0,0,0,0.17248,-0.086036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062729,0.07222,0,0,0,0,0.025069,0.088874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014221,0.040048,0,0,0,0,0.085773,0.31349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1275,0,0,0,-0.10799,-0.08992,0,0,0,0,0,0,0,0,0,0,0,0,0.11088,0,0,0,0.12646,0,0,0,0,0,0,0,0,0,0.35882,0.22398,0,-0.020356,0.18445,0,0,0,0,0,0.034392,0.14971,0.092162,0,0,0,0.11988,0.12537
0.16247,0.041903,0,0,0.18959,-0.18519,0,0.30115,0,0,0,0,0,0.23961,0,0,0,0.25446,0,0,0,0,0,0,0,0,0.077555,0.35614,0,0,0,0.035563,0.059234,0,0,0,0,0,0,0,0,0,0,0.22338,0.13102,0,0,0,0,-0.038131,0.051819,0,0,0,0,0,0,0,0,0,0,0,0,0.10601,0.21556,0,0,0,0,0,0,0.17301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33341,0.16852,0,0,0,0,0,0,0.26554,0.012119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31738,0.065618,0,0,0,0,0,0,0,0.11088,0.11261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32155,0.17668,0,0,0,0,0,0,0,0.14425,1.0518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.075496,0.021942,0,0,0,0,0,0,-0.0026917,0.045653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12359,0,0,0,0,0,0,-0.0083616,-0.44428,0,0,0,0,0,0,0,0,0,0,0,0,0.14158,-0.22595,0,0,0,0,-0.15508,-0.033456,0,0,0,0,0,0,0,0,0,0,0.22271,0.24305,0,0,0,0.18574,0.10895,0,0,0,0,0,0,0,0,0.27526,0,0,0,0.094679,0,0,0,0,0,-0.0088159,0,-0.10928,0.074648,0,0,-0.078138,0.090062
0.17849,0.19516,0,0,0.28546,0,0,0.2531,0,0,0,0,0,0.20533,0,0,0,0.090382,0.081886,0,0,0,0,0,0,0,0.086217,0,0,0,0,0,0.077589,-0.3905,0,0,0,0,0,0,0,0,0.046884,0.19221,0,0,0,0,0,0,0.31974,0.16306,0,0,0,0,0,0,0,0,0,0,0,0.098793,0,0,0,0,0,0,0,0.11997,0.14075,0,0,0,0,0,0,0,0,0,0,0,0,-0.078535,0.22879,0,0,0,0,0,0,0,0,0.18003,0.11418,0,0,0,0,0,0,0,0,0,0,0,0,0.54429,0.11638,0,0,0,0,0,0,0,0,0,0.10899,-0.076007,0,0,0,0,0,0,0,0,0,0,0,0,0.37724,0.32056,0,0,0,0,0,0,0,0,0,0.12763,-0.39396,0,0,0,0,0,0,0,0,0,0,0,0,-0.051201,0.22328,0,0,0,0,0,0,0,0,0.11987,-0.13483,0,0,0,0,0,0,0,0,0,0,0,0,0.0083409,0.53265,0,0,0,0,0,0,0,0.035696,0,0,0,0,0,0,0,0,0,0,0,0.0016939,-0.020119,0,0,0,0,0,0,0.218,-0.043174,0,0,0,0,0,0,0,0,0.30753,0.044667,0,0,0,0,0,0.07566,0,0,0,0,0,0,0,0.11367,0.013917,0,0,0,0.13238,0,0,0,0,0,0.10722,0,0,0.12303,0,0,0.052984,0.029256
0.21097,0.13894,0,0,0.17129,0,0,0.18145,0.25391,0,0,0,0.17014,-0.063784,0,0,0,0,-0.035903,0,0,0,0,0,0,0.079155,0.95096,0,0,0,0,0,0,0.1796,0,0,0,0,0,0,0,0,0.25288,0,0,0,0,0,0,0,0,0.24091,0.15131,0,0,0,0,0,0,0,0,0,0.14515,-0.099462,0,0,0,0,0,0,0,0,-0.11807,0.20436,0,0,0,0,0,0,0,0,0,0,0.13271,0.1767,0,0,0,0,0,0,0,0,0,0,0.14961,-0.026838,0,0,0,0,0,0,0,0,0,0,-0.10905,0.099668,0,0,0,0,0,0,0,0,0,0,0,0.11139,0.021483,0,0,0,0,0,0,0,0,0,0,0.014487,0.15561,0,0,0,0,0,0,0,0,0,0,0,0.014838,-0.60483,0,0,0,0,0,0,0,0,0,0,0.17623,0.058074,0,0,0,0,0,0,0,0,0,0,0.08561,-0.11902,0,0,0,0,0,0,0,0,0,0,0.22936,0.1532,0,0,0,0,0,0,0,0,0.10597,0.064694,0,0,0,0,0,0,0,0,0,-0.0062271,0.014131,0,0,0,0,0,0,0,0,0.11944,0,0,0,0,0,0,0,0,0.026466,0,0,0,0,0,0,0.80944,0.14825,0,0,0,0,0,0,0.14159,0,0,0,0,0.24757,0.010791,0,0,0,0.076546,0.13157,0,0,0.079236,0,0,0.082677,0.13306
0.31735,0.17332,0.13097,0,0.13693,0,0,0,0.26874,0,0,0,0.16565,0,0,0,0,0,0.0051911,0.072287,0,0,0,0,0.27705,0.088544,0,0,0,0,0,0,0,-0.013482,0.028164,0,0,0,0,0,0,0.20216,0.31942,0,0,0,0,0,0,0,0,0,0.2174,0.23353,0,0,0,0,0,0,0,0.11358,0.067817,0,0,0,0,0,0,0,0,0,0,0.19516,0.17485,0,0,0,0,0,0,0,0,0.22544,0.21839,0,0,0,0,0,0,0,0,0,0,0,0,0.18306,0.03463,0,0,0,0,0,0,0,0,0.63366,-0.05765,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16052,0.025751,0,0,0,0,0,0,0,0,1.1699,0.22826,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086981,0.2578,0,0,0,0,0,0,0,0,0.29237,0.03633,0,0,0,0,0,0,0,0,0,0,0,0,0.15191,0.23547,0,0,0,0,0,0,0,0,0.10259,0.23813,0,0,0,0,0,0,0,0,0,0,0.16535,-0.029068,0,0,0,0,0,0,0,0.2193,0.10997,0,0,0,0,0,0,0,0,0,0.14165,0.14813,0,0,0,0,0,0,0.079586,0.05578,0,0,0,0,0,0,0,0.060803,0.21695,0,0,0,0,0.24063,0.097905,0,0,0,0,0,0.049081,0,0,0,0.20179,0,0,0,0.10462,0,0.11212,0.016398,0.15425
0.22805,0,0.20138,0.16742,-0.22923,0,0,0,0.20587,0,0,0.23685,0.38275,0,0,0,0,0,0,0.11951,0,0,0,0,0.098337,0,0,0,0,0,0,0,0,0,0.12862,-0.10376,0,0,0,0,0.12512,0.19661,0,0,0,0,0,0,0,0,0,0,0,0.22805,0,0,0,0,0,0,-0.0091114,0.16799,0,0,0,0,0,0,0,0,0,0,0,0,0.11953,0.025489,0,0,0,0,0,0,0.29176,0.13015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16337,0.10187,0,0,0,0,0,0,-1.3446,-0.070064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11236,0.10684,0,0,0,0,0,0,0.091417,0.19161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13769,-0.92216,0,0,0,0,0,0,0.20401,-0.0017105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078874,0.29027,0,0,0,0,0,0,0.24662,0.015382,0,0,0,0,0,0,0,0,0,0,0,0,0.078129,0.12263,0,0,0,0,0,0,0.1006,0,0,0,0,0,0,0,0,0,0,0,-0.10705,-0.086774,0,0,0,0,0.18599,0.031112,0,0,0,0,0,0,0,0,0,0.0062776,0,0,0,0,0.054752,0,0,0,0,0,0,0.086765,0.15875,0,0,0.075031,0,0,0,-0.27154,0.23987,0.066446,0,-0.060972
0.10514,0,0.17691,0.2418,0,0,0,0,0.1477,0.19814,0,0.16463,0,0,0,0,0,0,0,0.26335,0.16996,0,0,0.087967,0.033653,0,0,0,0,0,0,0,0,0,0,0.23511,0,0,0,0.35216,0.22327,0,0,0,0,0,0,0,0,0,0,0,0,0.33364,0.23817,0,0,0,0,-0.01023,0.15997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11322,0.11363,0,0,0,0,0.1916,0.25427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1437,0.32676,0,0,0,0,-1.5424,-0.018458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17999,0.10404,0,0,0,0,0.0025487,0.21432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058795,0.6966,0,0,0,0,0.0074601,0.27579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027676,0.30079,0,0,0,0,0.21893,0.26062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18541,0.16676,0,0,0,0,0.040174,0.35331,0,0,0,0,0,0,0,0,0,0,0,0,0.061158,0.52492,0,0,0,0.13714,0,0,0,0,0,0,0,0,0,0,0.16158,0.23337,0,0,0.16398,0.17432,0,0,0,0,0,0,0,0.11197,0,0.053605,0.16081,0,0,0,0,0.024864,0.17513,0,0.057927
0.25478,0,0.17692,0.18833,0,0,0,0,0,0.27785,0.16393,0.28807,0,0,0,0,0,0,0,0,0.18916,0,0,0.11037,0,0,0,0,0,0,0,0,0,0,0,0.24237,0.1364,0,0,0.17762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082151,0.14638,0,0,0.26969,0.22779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057907,0.27144,0,0,0.11373,0.13744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024639,-0.19449,0,0,0.54068,0.078652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16882,-0.19277,0,0,0.076681,0.18165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17071,0.15942,0,0,-0.084889,0.145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15666,0.61643,0,0,0.097562,0.18742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011167,0.092109,0,0,-0.026439,-0.049624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0040828,0,0,0.053014,0.029593,0,0,0,0,0,0,0,0,0,0,0,0.32162,0,0,0.25237,0,0,0,0,0,0,0,0,0.23556,0.45223,0.049027,0,0,0,0,0,-0.018734,0.15432,0,0.18276
